Date,Open,High,Low,Close,Adj Close,Volume
2011-04-07,101500.000000,102000.000000,101000.000000,101500.000000,83092.640625,308828
2011-04-08,101500.000000,102000.000000,100500.000000,100500.000000,82273.992188,463889
2011-04-11,100500.000000,101500.000000,99800.000000,99900.000000,81782.796875,479175
2011-04-12,99900.000000,100500.000000,99000.000000,99300.000000,81291.593750,437747
2011-04-13,99900.000000,100500.000000,99500.000000,100500.000000,82273.992188,248373
2011-04-14,100500.000000,100500.000000,99400.000000,100500.000000,82273.992188,292837
2011-04-15,100000.000000,100500.000000,99400.000000,99600.000000,81537.210938,321685
2011-04-18,99700.000000,99800.000000,98100.000000,98100.000000,80309.242188,449974
2011-04-19,97700.000000,99100.000000,97500.000000,98000.000000,80227.367188,309324
2011-04-20,99300.000000,101000.000000,98600.000000,101000.000000,82683.304688,392351
2011-04-21,101500.000000,102000.000000,98500.000000,99000.000000,81046.015625,519973
2011-04-22,99700.000000,100500.000000,98600.000000,99600.000000,81537.210938,396788
2011-04-25,99900.000000,99900.000000,99000.000000,99000.000000,81046.015625,216211
2011-04-26,99000.000000,99100.000000,98200.000000,98900.000000,80964.140625,293168
2011-04-27,98800.000000,101000.000000,98400.000000,98400.000000,80554.812500,458151
2011-04-28,98800.000000,99000.000000,97600.000000,97900.000000,80145.500000,365201
2011-04-29,97500.000000,97500.000000,96600.000000,97100.000000,79490.593750,505337
2011-05-02,97800.000000,99300.000000,97500.000000,98300.000000,80472.960938,351915
2011-05-03,98300.000000,98900.000000,97500.000000,97900.000000,80145.500000,290977
2011-05-04,98100.000000,98600.000000,97800.000000,98300.000000,80472.960938,232435
2011-05-06,97800.000000,98600.000000,97600.000000,97800.000000,80063.632813,316126
2011-05-09,98100.000000,98600.000000,97700.000000,97800.000000,80063.632813,191268
2011-05-11,98500.000000,98700.000000,97900.000000,98200.000000,80391.085938,225689
2011-05-12,98400.000000,98500.000000,97500.000000,98000.000000,80227.367188,360668
2011-05-13,98600.000000,98600.000000,96700.000000,98100.000000,80309.242188,458754
2011-05-16,97900.000000,97900.000000,97000.000000,97000.000000,79408.726563,246596
2011-05-17,97300.000000,97600.000000,96300.000000,96300.000000,78835.656250,310538
2011-05-18,96700.000000,97000.000000,96100.000000,96700.000000,79163.117188,219819
2011-05-19,96600.000000,96700.000000,95100.000000,95200.000000,77935.156250,334687
2011-05-20,95400.000000,96300.000000,94200.000000,95700.000000,78344.476563,263114
2011-05-23,95100.000000,95500.000000,94100.000000,94100.000000,77034.648438,278135
2011-05-24,93200.000000,93200.000000,91100.000000,92200.000000,75479.218750,455059
2011-05-25,92100.000000,92200.000000,89000.000000,89300.000000,73105.132813,562668
2011-05-26,89300.000000,90900.000000,89300.000000,89600.000000,73350.742188,259688
2011-05-27,88400.000000,89900.000000,88400.000000,89000.000000,72859.546875,1719307
2011-05-30,90300.000000,90400.000000,88200.000000,88300.000000,72286.492188,297998
2011-05-31,88800.000000,89800.000000,88300.000000,89800.000000,73514.460938,285446
2011-06-01,90200.000000,92300.000000,89700.000000,91600.000000,74988.031250,551749
2011-06-02,90800.000000,91400.000000,90200.000000,91400.000000,74824.289063,375633
2011-06-03,90700.000000,92500.000000,90700.000000,92500.000000,75724.812500,377925
2011-06-07,92000.000000,93400.000000,91300.000000,93200.000000,76297.859375,381742
2011-06-08,92500.000000,92800.000000,91400.000000,92700.000000,75888.539063,407832
2011-06-09,92000.000000,94100.000000,91400.000000,92800.000000,75970.406250,978407
2011-06-10,93900.000000,94300.000000,92200.000000,94300.000000,77198.367188,500073
2011-06-13,94000.000000,94900.000000,93800.000000,94500.000000,77362.109375,287507
2011-06-14,93800.000000,95000.000000,93700.000000,94900.000000,77689.554688,238524
2011-06-15,95000.000000,95200.000000,92400.000000,92800.000000,75970.406250,355013
2011-06-16,92500.000000,92500.000000,90900.000000,91300.000000,74742.429688,216795
2011-06-17,90500.000000,92100.000000,90500.000000,91300.000000,74742.429688,299433
2011-06-20,91700.000000,92800.000000,91300.000000,92500.000000,75724.812500,281266
2011-06-21,92500.000000,93700.000000,92300.000000,93400.000000,76461.585938,157850
2011-06-22,94000.000000,94500.000000,93700.000000,94500.000000,77362.109375,255128
2011-06-23,94500.000000,98800.000000,93600.000000,96800.000000,79244.992188,932140
2011-06-24,97200.000000,98000.000000,95600.000000,96300.000000,78835.656250,297500
2011-06-27,96800.000000,96800.000000,94800.000000,96400.000000,78917.539063,174126
2011-06-28,97500.000000,97600.000000,93700.000000,93700.000000,76707.179688,348294
2011-06-29,94000.000000,94600.000000,91800.000000,93800.000000,76789.046875,470142
2011-06-30,93900.000000,95400.000000,93700.000000,95000.000000,77771.421875,210663
2011-07-01,96000.000000,96000.000000,94200.000000,94900.000000,77689.554688,181445
2011-07-04,95700.000000,96400.000000,95000.000000,95100.000000,77853.296875,184378
2011-07-05,95400.000000,96800.000000,95200.000000,96500.000000,78999.398438,200785
2011-07-06,96100.000000,97000.000000,96100.000000,97000.000000,79408.726563,137505
2011-07-07,97500.000000,98800.000000,97300.000000,98500.000000,80636.687500,364032
2011-07-08,98400.000000,98800.000000,96400.000000,97200.000000,79572.445313,269629
2011-07-11,96800.000000,97700.000000,95500.000000,97600.000000,79899.914063,215627
2011-07-12,97000.000000,97300.000000,95700.000000,95900.000000,78508.203125,176198
2011-07-13,96700.000000,96700.000000,94900.000000,95700.000000,78344.476563,198363
2011-07-14,95700.000000,95700.000000,94100.000000,94800.000000,77607.703125,289200
2011-07-15,94600.000000,95400.000000,94400.000000,95400.000000,78098.882813,170469
2011-07-18,98500.000000,101000.000000,98200.000000,98300.000000,80472.960938,795355
2011-07-19,98500.000000,99100.000000,97700.000000,98400.000000,80554.812500,284587
2011-07-20,99000.000000,99400.000000,98400.000000,98500.000000,80636.687500,250943
2011-07-21,98500.000000,98900.000000,97800.000000,98200.000000,80391.085938,193102
2011-07-22,98400.000000,99400.000000,98400.000000,99400.000000,81373.468750,443046
2011-07-25,98900.000000,99600.000000,98200.000000,99100.000000,81127.882813,255992
2011-07-26,99200.000000,100500.000000,99200.000000,100000.000000,81864.664063,346886
2011-07-27,100000.000000,100000.000000,99200.000000,99500.000000,81455.328125,192445
2011-07-28,98600.000000,99900.000000,98500.000000,99900.000000,81782.796875,155144
2011-07-29,99700.000000,99900.000000,99400.000000,99800.000000,81700.929688,156636
