Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18,262000.000000,262500.000000,257000.000000,257500.000000,243957.500000,70880
2015-12-21,258000.000000,260000.000000,256500.000000,256500.000000,243010.125000,59458
2015-12-22,257500.000000,258000.000000,252000.000000,254500.000000,241115.312500,90314
2015-12-23,254500.000000,256500.000000,251500.000000,255000.000000,241588.984375,81340
2015-12-24,256000.000000,256000.000000,252000.000000,252000.000000,238746.781250,79973
2015-12-28,250000.000000,251000.000000,245000.000000,245000.000000,232114.921875,160309
2015-12-29,247000.000000,260000.000000,247000.000000,256000.000000,243032.390625,108543
2015-12-30,256000.000000,256500.000000,251500.000000,254000.000000,241133.703125,78383
2016-01-04,252000.000000,255500.000000,250500.000000,250500.000000,237810.984375,61243
2016-01-05,248000.000000,251500.000000,248000.000000,249500.000000,236861.640625,63603
2016-01-06,249000.000000,250000.000000,246500.000000,250000.000000,237336.296875,79771
2016-01-07,248000.000000,249500.000000,244500.000000,244500.000000,232114.906250,88313
2016-01-08,244000.000000,245500.000000,240500.000000,245500.000000,233064.250000,91006
2016-01-11,241500.000000,244500.000000,241000.000000,242000.000000,229741.562500,53274
2016-01-12,244500.000000,244500.000000,241000.000000,242000.000000,229741.562500,59756
2016-01-13,242500.000000,244000.000000,242000.000000,244000.000000,231640.250000,55453
2016-01-14,242000.000000,254000.000000,241500.000000,253000.000000,240184.359375,84558
2016-01-15,256500.000000,256500.000000,245000.000000,248500.000000,235912.296875,76536
2016-01-18,244500.000000,253500.000000,243000.000000,252000.000000,239235.000000,67671
