Date,Open,High,Low,Close,Adj Close,Volume
2007-09-19,54306.628906,55162.601563,53926.199219,54306.628906,39119.476563,2710473
2007-09-20,55067.492188,55447.925781,54496.847656,55162.601563,39736.070313,1376108
2007-09-21,55638.140625,55638.140625,54496.847656,54877.277344,39530.539063,877088
2007-09-27,55733.250000,57540.300781,55447.925781,57350.082031,41311.816406,2397006
2007-09-28,56874.542969,58015.839844,56303.894531,56874.542969,40969.257813,2113864
2007-10-01,57064.761719,59252.242188,56684.328125,58015.839844,41791.386719,2007927
2007-10-02,59252.242188,60964.183594,59062.027344,60488.644531,43572.656250,2933050
2007-10-04,60488.644531,61059.292969,59537.566406,60869.078125,43846.703125,1518345
2007-10-05,61154.402344,61439.726563,60393.539063,61059.292969,43983.730469,885564
2007-10-08,61725.046875,61725.046875,58681.593750,59442.457031,42819.042969,1968672
2007-10-09,60773.968750,60773.968750,59347.351563,59917.996094,43161.597656,1680733
2007-10-10,61059.292969,61249.507813,60393.539063,60869.078125,43846.703125,1207564
2007-10-11,60773.968750,61534.832031,59917.996094,61534.832031,44326.269531,1924134
2007-10-12,60869.078125,60964.183594,58206.054688,59157.132813,42613.511719,1854325
2007-10-15,59347.351563,60393.539063,57920.730469,58966.917969,42476.492188,1491633
2007-10-16,57064.761719,57920.730469,56208.789063,56208.789063,40489.687500,2628115
2007-10-17,55733.250000,56874.542969,53735.980469,56208.789063,40489.687500,1760177
2007-10-18,55352.816406,56113.679688,54211.523438,55828.355469,40215.648438,1570036
2007-10-19,54972.386719,55162.601563,53926.199219,54211.523438,39050.972656,1635428
2007-10-22,52594.687500,52689.796875,51263.175781,51738.714844,37269.699219,3087925
2007-10-23,51833.824219,52309.363281,51168.066406,51168.066406,36858.632813,2150719
2007-10-24,51358.285156,52024.039063,50407.203125,50407.203125,36310.546875,2425097
2007-10-25,51072.960938,51358.285156,49456.125000,51072.960938,36790.121094,2134472
2007-10-26,51168.066406,52784.902344,50312.097656,51738.714844,37269.699219,2135554
2007-10-29,52689.796875,56779.437500,52499.578125,55162.601563,39736.070313,3804253
2007-10-30,56018.574219,56303.894531,53831.089844,55447.925781,39941.609375,1586882
2007-10-31,56018.574219,56589.218750,55352.816406,55543.031250,40010.113281,1879511
2007-11-01,56874.542969,56874.542969,54687.062500,55638.140625,40078.636719,2075852
2007-11-02,53165.335938,55162.601563,52784.902344,53926.199219,38845.437500,1754122
2007-11-05,52784.902344,53926.199219,51928.929688,52880.011719,38091.828125,1798394
2007-11-06,52119.148438,53450.660156,51643.609375,52975.117188,38160.335938,1736181
2007-11-07,53070.226563,53450.660156,51833.824219,52784.902344,38023.316406,2333348
2007-11-08,51358.285156,51453.390625,48885.476563,48980.585938,35282.894531,3610774
2007-11-09,48980.585938,51358.285156,48695.261719,50407.203125,36310.546875,2609271
2007-11-12,49075.695313,50312.097656,48505.046875,50312.097656,36242.039063,2180350
2007-11-13,49456.125000,52024.039063,49075.695313,50692.527344,36516.089844,1937167
2007-11-14,52024.039063,52975.117188,50502.312500,51263.175781,36927.144531,1642691
2007-11-15,50502.312500,51738.714844,50502.312500,51548.500000,37132.675781,1782894
2007-11-16,50407.203125,50882.746094,49265.910156,50597.421875,36447.574219,2018442
2007-11-19,49931.664063,50216.988281,48505.046875,49075.695313,35351.410156,1811108
2007-11-20,48219.722656,48409.937500,46935.765625,47839.289063,34460.773438,1926548
2007-11-21,46983.320313,47363.750000,44795.835938,44843.390625,32302.689453,3161017
2007-11-22,44320.296875,45128.714844,43749.648438,44558.066406,32097.152344,1961070
2007-11-23,44700.730469,46079.792969,44367.851563,44843.390625,32302.689453,1938442
2007-11-26,44890.945313,48219.722656,44843.390625,47268.644531,34049.707031,1877235
2007-11-27,46602.886719,48314.832031,45604.253906,47268.644531,34049.707031,1680774
2007-11-28,47649.074219,48695.261719,46650.441406,47839.289063,34460.773438,1773274
2007-11-29,48790.371094,49741.449219,48314.832031,48409.937500,34871.828125,2185910
2007-11-30,48029.507813,49265.910156,47173.535156,47649.074219,34323.746094,1496857
2007-12-03,47078.425781,47553.964844,46222.457031,46840.656250,33741.410156,1524554
2007-12-04,46365.117188,47030.871094,45223.820313,45746.914063,32953.531250,2539196
2007-12-05,45366.484375,45651.808594,44700.730469,45318.929688,32645.234375,2093477
2007-12-06,45794.468750,46935.765625,45794.468750,45937.132813,33090.558594,2082648
2007-12-07,47078.425781,49265.910156,46602.886719,48790.371094,35145.871094,3578215
2007-12-10,49456.125000,51358.285156,48695.261719,50407.203125,36310.546875,2760987
2007-12-11,51168.066406,51738.714844,50312.097656,51263.175781,36927.144531,1837656
2007-12-12,49456.125000,50882.746094,49075.695313,50407.203125,36310.546875,2398087
2007-12-13,50692.527344,51548.500000,49456.125000,51548.500000,37132.675781,3250254
2007-12-14,51548.500000,51643.609375,49456.125000,50026.773438,36036.507813,1016827
2007-12-17,48885.476563,50026.773438,48505.046875,49265.910156,35488.425781,1102852
2007-12-18,48029.507813,50787.636719,47839.289063,49456.125000,35625.445313,993818
2007-12-20,48505.046875,50977.851563,48505.046875,49265.910156,35488.425781,1632857
2007-12-21,49456.125000,53070.226563,49456.125000,52594.687500,37886.289063,2414305
2007-12-24,52784.902344,53450.660156,52784.902344,52975.117188,38160.335938,8056257
2007-12-26,53450.660156,53926.199219,51643.609375,52594.687500,37886.289063,945557
2007-12-27,51453.390625,51928.929688,50597.421875,51072.960938,37398.785156,1044506
2007-12-28,51358.285156,51358.285156,50312.097656,50882.746094,37259.503906,626104
2008-01-02,50977.851563,51358.285156,48505.046875,49456.125000,36214.835938,1556962
2008-01-03,49265.910156,49265.910156,47078.425781,47268.644531,34613.027344,2060035
2008-01-04,47268.644531,47363.750000,45176.269531,45651.808594,33429.085938,4478568
2008-01-07,44700.730469,45366.484375,44272.742188,45366.484375,33220.148438,2301462
2008-01-08,45176.269531,45366.484375,44653.175781,44843.390625,32837.109375,1795082
2008-01-09,44367.851563,44986.050781,43987.417969,44890.945313,32871.929688,1581848
2008-01-10,44986.050781,45366.484375,44415.406250,44700.730469,32732.640625,1795302
2008-01-11,45176.269531,45366.484375,43749.648438,43797.203125,32071.025391,1701799
2008-01-14,43464.324219,44034.972656,42846.125000,42941.230469,31444.230469,1770871
2008-01-15,43274.109375,43274.109375,42418.136719,43083.894531,31548.697266,1650473
2008-01-16,42513.246094,43321.664063,42370.585938,42988.785156,31479.046875,1891516
2008-01-17,43464.324219,46412.671875,43274.109375,46222.457031,33846.941406,2705377
2008-01-18,45651.808594,47411.304688,44890.945313,46983.320313,34404.101563,2900494
2008-01-21,46888.210938,47649.074219,45794.468750,46697.996094,34195.167969,1807582
2008-01-22,45033.605469,46507.781250,44130.082031,45414.039063,33254.968750,2265041
2008-01-23,46127.347656,46602.886719,45366.484375,46602.886719,34125.523438,1576866
2008-01-24,47078.425781,47744.183594,46127.347656,46222.457031,33846.941406,1700369
2008-01-25,46222.457031,47125.980469,44748.281250,45937.132813,33638.015625,1753335
2008-01-28,44700.730469,45651.808594,44700.730469,45223.820313,33115.687500,1144631
2008-01-29,45604.253906,47506.414063,45604.253906,47078.425781,34473.738281,2240602
2008-01-30,47649.074219,47839.289063,45746.914063,46602.886719,34125.523438,1401855
2008-01-31,45556.699219,48314.832031,44986.050781,47839.289063,35030.898438,2635633
2008-02-01,48790.371094,48790.371094,46888.210938,48219.722656,35309.464844,1175636
2008-02-04,47744.183594,49075.695313,47744.183594,48219.722656,35309.464844,1048579
2008-02-05,48980.585938,49265.910156,48029.507813,48600.152344,35588.035156,1175508
2008-02-11,47268.644531,47506.414063,46174.902344,46983.320313,34404.101563,1666833
2008-02-12,46222.457031,46983.320313,46079.792969,46460.226563,34021.054688,886719
2008-02-13,46602.886719,47078.425781,45176.269531,45461.593750,33289.796875,1275369
2008-02-14,45746.914063,48029.507813,45746.914063,48029.507813,35170.183594,1732319
2008-02-15,47078.425781,47078.425781,46032.238281,46365.117188,33951.406250,1056187
2008-02-18,46650.441406,47506.414063,46174.902344,46697.996094,34195.167969,919245
2008-02-19,47553.964844,48124.613281,47268.644531,47458.859375,34752.316406,1197403
2008-02-20,46602.886719,47363.750000,45794.468750,46365.117188,33951.406250,1346803
2008-02-21,46412.671875,48409.937500,46412.671875,48219.722656,35309.464844,1432920
2008-02-22,48029.507813,48029.507813,46650.441406,47411.304688,34717.496094,952794
2008-02-25,47411.304688,49265.910156,47411.304688,48885.476563,35796.976563,1386378
2008-02-26,49456.125000,50026.773438,49265.910156,49836.558594,36493.414063,1852971
2008-02-27,50216.988281,50216.988281,49456.125000,49741.449219,36423.773438,1002809
2008-02-28,49931.664063,50121.878906,48695.261719,49741.449219,36423.773438,1202321
2008-02-29,49456.125000,49456.125000,48409.937500,48980.585938,35866.621094,1210288
2008-03-03,48314.832031,48314.832031,46793.101563,48219.722656,35309.464844,1913345
2008-03-04,48314.832031,48505.046875,47030.871094,47506.414063,34787.136719,1031042
2008-03-05,47173.535156,47553.964844,46460.226563,47030.871094,34438.921875,1238465
2008-03-06,47078.425781,48409.937500,46840.656250,48124.613281,35239.824219,1134882
2008-03-07,47506.414063,47506.414063,46650.441406,47363.750000,34682.664063,928989
2008-03-10,46460.226563,47268.644531,46365.117188,46697.996094,34195.167969,667822
2008-03-11,45889.578125,46602.886719,45842.023438,46412.671875,33986.234375,1286230
2008-03-12,47839.289063,48600.152344,46412.671875,47030.871094,34438.921875,2501555
2008-03-13,46602.886719,47458.859375,45176.269531,45366.484375,33220.148438,2373824
2008-03-14,46032.238281,46127.347656,44558.066406,45176.269531,33080.859375,1939493
2008-03-17,45556.699219,45604.253906,43559.433594,45604.253906,33394.265625,2342584
2008-03-18,45176.269531,45366.484375,44272.742188,44890.945313,32871.929688,1789724
2008-03-19,45651.808594,46460.226563,44748.281250,44890.945313,32871.929688,2288749
2008-03-20,44605.621094,44890.945313,43892.312500,44700.730469,32732.640625,1373300
2008-03-21,45651.808594,47173.535156,45414.039063,47173.535156,34543.386719,1430155
2008-03-24,47553.964844,49456.125000,47363.750000,49075.695313,35936.261719,2157306
2008-03-25,49931.664063,50216.988281,49170.800781,49646.339844,36354.125000,1959739
2008-03-26,48980.585938,49456.125000,48600.152344,49456.125000,36214.835938,1371173
2008-03-27,49075.695313,49741.449219,48505.046875,49741.449219,36423.773438,1196373
2008-03-28,49361.015625,49931.664063,48695.261719,49931.664063,36563.054688,1229869
2008-03-31,49931.664063,49931.664063,48790.371094,49741.449219,36423.773438,1134059
2008-04-01,49265.910156,51072.960938,49265.910156,50502.312500,36980.925781,1762824
2008-04-02,51833.824219,54116.414063,51833.824219,53545.765625,39209.519531,4497354
2008-04-03,53545.765625,53831.089844,52880.011719,53640.875000,39279.179688,2260590
2008-04-04,52880.011719,52975.117188,51358.285156,51928.929688,38025.585938,1844185
2008-04-07,51263.175781,51453.390625,50407.203125,50882.746094,37259.503906,1779863
2008-04-08,51072.960938,51453.390625,50216.988281,50597.421875,37050.570313,1156403
2008-04-10,51263.175781,52309.363281,50597.421875,52024.039063,38095.218750,2738635
2008-04-11,52024.039063,52689.796875,51643.609375,52404.472656,38373.792969,1457325
2008-04-14,50977.851563,52499.578125,50312.097656,52024.039063,38095.218750,1445716
2008-04-15,52024.039063,52784.902344,51453.390625,52024.039063,38095.218750,1321907
2008-04-16,52784.902344,53070.226563,52214.253906,52689.796875,38582.726563,1556103
2008-04-17,53260.441406,53450.660156,52880.011719,53355.550781,39070.234375,953985
2008-04-18,53450.660156,53735.980469,51643.609375,52784.902344,38652.375000,1925088
2008-04-21,53070.226563,53640.875000,52404.472656,52404.472656,38373.792969,1383228
2008-04-22,52499.578125,52594.687500,51358.285156,51833.824219,37955.937500,1380031
2008-04-23,50977.851563,52309.363281,50977.851563,51263.175781,37538.070313,1046896
2008-04-24,51643.609375,52214.253906,50407.203125,51548.500000,37747.003906,1366834
2008-04-25,52309.363281,53926.199219,52024.039063,53926.199219,39488.105469,2735979
2008-04-28,53926.199219,55828.355469,53926.199219,54687.062500,40045.253906,2519661
2008-04-29,55447.925781,55447.925781,54306.628906,54306.628906,39766.683594,1423143
2008-04-30,53926.199219,55352.816406,53640.875000,55067.492188,40323.824219,1044734
2008-05-01,55067.492188,55067.492188,55067.492188,55067.492188,40323.824219,0
2008-05-02,56113.679688,56208.789063,54972.386719,56018.574219,41020.269531,1516415
2008-05-05,56018.574219,56018.574219,56018.574219,56018.574219,41020.269531,0
2008-05-06,54211.523438,54782.167969,53260.441406,54496.847656,39905.972656,3177996
2008-05-07,54306.628906,54687.062500,53165.335938,54116.414063,39627.386719,1778067
2008-05-08,53165.335938,53735.980469,51263.175781,51358.285156,37607.714844,3850549
2008-05-09,51263.175781,51263.175781,49646.339844,50787.636719,37189.855469,2188226
2008-05-12,50787.636719,50787.636719,50787.636719,50787.636719,37189.855469,0
2008-05-13,51358.285156,51453.390625,50312.097656,50787.636719,37189.855469,1491682
2008-05-14,50787.636719,50977.851563,49456.125000,50502.312500,36980.925781,1844858
2008-05-15,49931.664063,50502.312500,49931.664063,50312.097656,36841.632813,2939029
2008-05-16,50502.312500,50787.636719,49931.664063,50121.878906,36702.343750,1789042
2008-05-19,50407.203125,50502.312500,48980.585938,49551.234375,36284.484375,2708653
2008-05-20,49551.234375,49646.339844,48409.937500,48695.261719,35657.691406,2216810
2008-05-21,47839.289063,48029.507813,47363.750000,47649.074219,34891.601563,2899414
2008-05-22,47553.964844,48029.507813,47221.089844,47363.750000,34682.664063,1996815
2008-05-23,47649.074219,47934.398438,47268.644531,47268.644531,34613.027344,1820529
2008-05-26,47221.089844,47839.289063,46697.996094,46888.210938,34334.453125,1607951
2008-05-27,47268.644531,48124.613281,47078.425781,47553.964844,34821.949219,2391117
2008-05-28,48409.937500,48409.937500,47458.859375,47839.289063,35030.898438,2559755
2008-05-29,47744.183594,49170.800781,47649.074219,49075.695313,35936.261719,2950264
2008-05-30,49456.125000,49456.125000,48409.937500,48980.585938,35866.621094,1748533
2008-06-02,48505.046875,48790.371094,47553.964844,48790.371094,35727.324219,1382502
2008-06-03,48314.832031,48314.832031,47268.644531,47744.183594,34961.246094,1414111
2008-06-04,47553.964844,48219.722656,47268.644531,47553.964844,34821.949219,1016990
2008-06-05,47078.425781,47316.195313,46412.671875,46935.765625,34369.273438,1993774
2008-06-06,46935.765625,46935.765625,46935.765625,46935.765625,34369.273438,0
2008-06-09,45937.132813,45937.132813,45033.605469,45176.269531,33080.859375,2890394
2008-06-10,45414.039063,45461.593750,43559.433594,43892.312500,32140.669922,3142232
2008-06-11,43939.863281,44367.851563,43416.773438,43749.648438,32036.205078,2399010
2008-06-12,42941.230469,43369.218750,42370.585938,42370.585938,31026.367188,3584627
2008-06-13,42988.785156,44034.972656,42893.679688,43987.417969,32210.308594,2468019
2008-06-16,44890.945313,46270.007813,44320.296875,45842.023438,33568.363281,3122447
2008-06-17,46412.671875,46555.332031,45318.929688,46222.457031,33846.941406,2115867
2008-06-18,46174.902344,46317.562500,45556.699219,46222.457031,33846.941406,921482
2008-06-19,45176.269531,45366.484375,44272.742188,44986.050781,32941.574219,2024892
2008-06-20,44795.835938,45223.820313,44415.406250,44653.175781,32697.820313,1080388
2008-06-23,43274.109375,45176.269531,43226.554688,44415.406250,32523.712891,1260772
2008-06-24,44415.406250,45366.484375,43892.312500,44986.050781,32941.574219,1098939
2008-06-25,45366.484375,45414.039063,44558.066406,45366.484375,33220.148438,1544295
2008-06-26,45081.160156,46032.238281,44510.511719,44795.835938,32802.281250,910342
2008-06-27,43844.757813,44272.742188,43369.218750,44272.742188,32419.242188,1086447
2008-06-30,44510.511719,45271.375000,43939.863281,44986.050781,32941.574219,1247974
2008-07-01,44272.742188,45604.253906,44272.742188,44795.835938,32802.281250,1443753
2008-07-02,44795.835938,45509.144531,44272.742188,44653.175781,32697.820313,1675601
2008-07-03,43749.648438,44843.390625,43511.878906,44415.406250,32523.712891,1476576
2008-07-04,43749.648438,44462.957031,42323.031250,42846.125000,31374.585938,1674301
2008-07-07,42798.570313,44034.972656,42227.921875,43844.757813,32105.841797,1493548
2008-07-08,43369.218750,43559.433594,41181.734375,42132.812500,30852.255859,2477828
2008-07-09,43036.339844,43416.773438,42037.707031,42037.707031,30782.613281,1428498
2008-07-10,41086.628906,42988.785156,41086.628906,41847.492188,30643.324219,2507942
2008-07-11,41657.273438,43416.773438,40991.519531,43274.109375,31687.980469,1716578
2008-07-14,42798.570313,43321.664063,42227.921875,42798.570313,31339.755859,1222054
2008-07-15,41847.492188,42132.812500,40183.101563,40563.535156,29703.126953,2261989
2008-07-16,40183.101563,40848.855469,38804.035156,39469.792969,28902.226563,2914461
2008-07-17,40611.085938,41086.628906,39136.914063,39612.453125,29006.691406,2161699
2008-07-18,40325.765625,40420.871094,39564.898438,39802.671875,29145.986328,1527549
2008-07-21,40420.871094,42323.031250,40420.871094,41799.937500,30608.501953,3222117
2008-07-22,40991.519531,42275.476563,40991.519531,41942.597656,30712.968750,1955738
2008-07-23,43749.648438,43939.863281,43036.339844,43369.218750,31757.632813,3457381
2008-07-24,44034.972656,45271.375000,43749.648438,44700.730469,32732.640625,3670359
2008-07-25,43844.757813,44986.050781,43749.648438,44700.730469,32732.640625,1301646
2008-07-28,44130.082031,45128.714844,43892.312500,44320.296875,32454.070313,1658291
2008-07-29,43321.664063,43559.433594,42513.246094,43464.324219,31827.267578,1327129
2008-07-30,44415.406250,45271.375000,44272.742188,44890.945313,32871.929688,2254236
2008-07-31,45223.820313,45794.468750,44177.636719,45081.160156,33011.214844,1322832
2008-08-01,45128.714844,45128.714844,43606.988281,44510.511719,32593.349609,890139
2008-08-04,44700.730469,44795.835938,43131.449219,43797.203125,32071.025391,1232501
2008-08-05,44510.511719,45556.699219,44225.187500,45081.160156,33011.214844,1962920
2008-08-06,45984.687500,47411.304688,45746.914063,46745.550781,34229.984375,2342183
2008-08-07,47268.644531,47268.644531,45889.578125,46602.886719,34125.523438,1788991
2008-08-08,45937.132813,47744.183594,45889.578125,47125.980469,34508.558594,2609144
2008-08-11,47744.183594,48505.046875,47268.644531,47839.289063,35030.898438,1890747
2008-08-12,47649.074219,47839.289063,46888.210938,47030.871094,34438.921875,1248068
2008-08-13,46507.781250,47078.425781,45937.132813,46793.101563,34264.804688,1252016
2008-08-14,46697.996094,47744.183594,46127.347656,47744.183594,34961.246094,1757977
2008-08-15,47744.183594,47744.183594,47744.183594,47744.183594,34961.246094,0
2008-08-18,48314.832031,48409.937500,46555.332031,46793.101563,34264.804688,1177016
2008-08-19,46032.238281,46127.347656,45033.605469,46032.238281,33707.660156,1745153
2008-08-20,45984.687500,46793.101563,45128.714844,45937.132813,33638.015625,1350558
2008-08-21,45651.808594,45937.132813,45271.375000,45461.593750,33289.796875,1136190
2008-08-22,45604.253906,45889.578125,44605.621094,45318.929688,33185.324219,1603701
2008-08-25,45318.929688,46793.101563,45318.929688,46317.562500,33916.593750,1211249
2008-08-26,45176.269531,46793.101563,45081.160156,46079.792969,33742.472656,1038826
2008-08-27,46507.781250,47268.644531,45984.687500,46935.765625,34369.273438,1186715
2008-08-28,47553.964844,47553.964844,46270.007813,46935.765625,34369.273438,853307
2008-08-29,47363.750000,48029.507813,47030.871094,47411.304688,34717.496094,1718813
2008-09-01,46983.320313,47411.304688,45461.593750,45699.363281,33463.898438,1990602
2008-09-02,45699.363281,46602.886719,43274.109375,45223.820313,33115.687500,3598714
2008-09-03,45223.820313,46127.347656,43511.878906,44034.972656,32245.136719,2711227
2008-09-04,44034.972656,45081.160156,43416.773438,44795.835938,32802.281250,1773887
2008-09-05,43749.648438,44890.945313,43702.093750,43939.863281,32175.492188,1713647
2008-09-08,46793.101563,47934.398438,46127.347656,47649.074219,34891.601563,3708036
2008-09-09,47458.859375,47458.859375,46460.226563,47363.750000,34682.664063,1515569
2008-09-10,46412.671875,47363.750000,46222.457031,47078.425781,34473.738281,2666880
2008-09-11,46365.117188,46507.781250,44653.175781,44890.945313,32871.929688,4157973
2008-09-12,45651.808594,46460.226563,45176.269531,45651.808594,33429.085938,1849638
2008-09-15,45651.808594,45651.808594,45651.808594,45651.808594,33429.085938,0
2008-09-16,39755.117188,43511.878906,39755.117188,43416.773438,31792.447266,3060694
2008-09-17,44700.730469,44748.281250,43036.339844,43416.773438,31792.447266,2099655
2008-09-18,41086.628906,41562.167969,37567.632813,40706.195313,29807.595703,4471
2008-09-19,42132.812500,42846.125000,40706.195313,41371.949219,30295.111328,5592066
2008-09-22,42132.812500,43179.000000,41895.042969,42275.476563,30956.724609,2707854
2008-09-23,41990.152344,42655.906250,41134.179688,42513.246094,31130.832031,2356991
2008-09-24,43083.894531,43083.894531,42132.812500,42132.812500,30852.255859,2277570
2008-09-25,42227.921875,42227.921875,40848.855469,41847.492188,30643.324219,2181857
2008-09-26,41752.382813,41752.382813,40658.640625,40991.519531,30016.533203,2087636
2008-09-29,41181.734375,41752.382813,39755.117188,40658.640625,29772.775391,2813535
2008-09-30,37377.417969,40943.964844,37234.757813,39850.222656,29180.802734,3141575
2008-10-01,40658.640625,40706.195313,38851.589844,39755.117188,29111.156250,2687487
2008-10-02,39945.332031,40801.304688,38899.144531,39279.578125,28762.941406,2039078
2008-10-03,39279.578125,39279.578125,39279.578125,39279.578125,28762.941406,0
2008-10-06,38708.929688,38708.929688,36045.906250,36473.890625,26708.441406,3992159
2008-10-07,35380.152344,37187.203125,35332.597656,36901.878906,27021.843750,2251810
2008-10-08,35094.828125,35285.042969,32241.589844,33858.425781,24793.234375,3694917
2008-10-09,33192.667969,36949.433594,33192.667969,35189.933594,25768.250000,4257806
2008-10-10,32812.238281,35617.921875,31290.509766,34857.058594,25524.496094,4059658
2008-10-13,35808.136719,37757.847656,35617.921875,37187.203125,27230.773438,3453588
2008-10-14,39327.128906,41134.179688,39089.359375,39945.332031,29250.447266,4117550
2008-10-15,38328.496094,39564.898438,37852.957031,39564.898438,28971.871094,2087263
2008-10-16,36711.664063,36949.433594,33668.207031,35142.382813,25733.429688,4056720
2008-10-17,35142.382813,35189.933594,30814.970703,31718.496094,23226.246094,4988970
2008-10-20,33002.453125,34191.300781,31813.603516,33763.316406,24723.589844,4984588
2008-10-21,35285.042969,35285.042969,33287.777344,34381.519531,25176.277344,2227695
2008-10-22,33240.222656,35332.597656,32526.914063,33668.207031,24653.941406,3274372
2008-10-23,31195.402344,33477.992188,30482.091797,32812.238281,24027.152344,2839232
2008-10-24,32479.359375,32622.021484,28960.365234,31100.294922,22773.562500,3884203
2008-10-27,31813.603516,34666.839844,30624.753906,34238.855469,25071.810547,4269924
2008-10-28,32431.804688,33763.316406,31766.048828,32431.804688,23748.578125,4648823
2008-10-29,33668.207031,34333.964844,27581.300781,27581.300781,20196.736328,5789125
2008-10-30,29578.566406,31670.941406,24252.523438,31385.617188,22982.492188,9250865
2008-10-31,30244.322266,33810.871094,28247.056641,28579.933594,20927.996094,7202198
2008-11-03,29198.134766,32336.697266,28817.703125,31528.279297,23086.958984,4883021
2008-11-04,32146.480469,35142.382813,31766.048828,34999.718750,25628.962891,4785697
2008-11-05,37092.093750,38233.390625,35142.382813,35760.582031,26186.115234,4837240
2008-11-06,34286.410156,34571.734375,31290.509766,32479.359375,23783.396484,3067583
2008-11-07,30910.078125,35237.488281,30434.539063,34619.289063,25350.388672,3348704
2008-11-10,34666.839844,35570.367188,32526.914063,34191.300781,25036.988281,2775019
2008-11-11,34429.070313,35617.921875,33240.222656,33382.882813,24445.013672,2540103
2008-11-12,32431.804688,33050.007813,31290.509766,32526.914063,23818.220703,2340132
2008-11-13,29958.998047,30434.539063,27676.408203,30434.539063,22286.050781,4977554
2008-11-14,32336.697266,32336.697266,29816.337891,30149.214844,22077.125000,2485025
2008-11-17,30434.539063,32954.898438,28722.595703,30434.539063,22286.050781,3274658
2008-11-18,29673.675781,30386.984375,28247.056641,28532.380859,20893.175781,2737705
2008-11-19,28722.595703,29103.027344,26820.437500,27819.070313,20370.845703,2727902
2008-11-20,26154.681641,26630.220703,23872.091797,25108.494141,18385.996094,3170338
2008-11-21,23301.443359,27105.761719,22683.242188,27105.761719,19848.515625,2396213
2008-11-24,26297.343750,26963.099609,24347.630859,24775.617188,18142.242188,2441043
2008-11-25,26487.558594,27105.761719,23776.982422,24347.630859,17828.845703,2939909
2008-11-26,24585.400391,27914.177734,24395.185547,27866.625000,20405.667969,5879148
2008-11-27,29150.582031,31385.617188,27866.625000,28199.501953,20649.421875,5377219
2008-11-28,28960.365234,30577.201172,28484.826172,29198.134766,21380.685547,3313134
2008-12-01,29435.906250,29435.906250,27581.300781,28056.839844,20544.955078,2071793
2008-12-02,26963.099609,30006.552734,26154.681641,28532.380859,20893.175781,3551043
2008-12-03,29340.796875,30624.753906,29007.919922,30101.660156,22042.298828,3637104
2008-12-04,31195.402344,31575.833984,28722.595703,29245.689453,21415.505859,2560550
2008-12-05,29245.689453,30577.201172,28817.703125,30149.214844,22077.125000,1680952
2008-12-08,30149.214844,32812.238281,29626.121094,32336.697266,23678.929688,3195750
2008-12-09,33192.667969,33192.667969,30672.308594,32146.480469,23539.644531,2978026
2008-12-10,32431.804688,34761.949219,31861.158203,33192.667969,24305.724609,3824082
2008-12-11,33145.113281,34143.746094,31623.388672,33192.667969,24305.724609,8082526
2008-12-12,31385.617188,31480.726563,28247.056641,28247.056641,20684.244141,6761418
2008-12-15,29007.919922,30434.539063,29007.919922,30434.539063,22286.050781,3539789
2008-12-16,30624.753906,31147.847656,29483.458984,30910.078125,22634.273438,2826757
2008-12-17,32669.574219,32954.898438,31052.740234,31766.048828,23261.070313,3204936
2008-12-18,32241.589844,32526.914063,29911.445313,30529.646484,22355.701172,3137031
2008-12-19,31338.064453,31433.171875,30006.552734,30244.322266,22146.765625,2508053
2008-12-22,30434.539063,30814.970703,29578.566406,29911.445313,21903.011719,1567855
2008-12-23,29958.998047,30196.769531,28579.933594,28912.812500,21171.753906,1663642
2008-12-24,28532.380859,28865.257813,27343.531250,28532.380859,20893.175781,1675582
2008-12-25,28532.380859,28532.380859,28532.380859,28532.380859,20893.175781,0
2008-12-26,28532.380859,29103.027344,27914.177734,28532.380859,20893.175781,1323749
2008-12-29,28342.164063,28770.150391,27533.746094,28484.826172,20858.353516,976472
2008-12-30,28912.812500,29578.566406,28247.056641,28247.056641,20684.244141,1262920
2008-12-31,28247.056641,28247.056641,28247.056641,28247.056641,20684.244141,0
2009-01-02,27723.962891,28056.839844,26392.451172,28056.839844,20544.955078,3776162
2009-01-05,29198.134766,31813.603516,28912.812500,30624.753906,22425.341797,5471512
2009-01-06,30719.863281,31195.402344,30434.539063,30814.970703,22564.630859,3977879
2009-01-07,31100.294922,31908.710938,30434.539063,31338.064453,22947.671875,4262978
2009-01-08,30957.632813,31005.185547,29578.566406,30244.322266,22146.765625,2534784
2009-01-09,30910.078125,31338.064453,28912.812500,28912.812500,21171.753906,3185068
2009-01-12,28104.394531,28532.380859,27628.855469,28151.947266,20614.601563,2357821
2009-01-13,27771.515625,29245.689453,27391.083984,28770.150391,21067.287109,1702176
2009-01-14,29388.351563,30434.539063,28056.839844,30434.539063,22286.050781,2464923
2009-01-15,29103.027344,29293.244141,28437.271484,28532.380859,20893.175781,2747024
2009-01-16,28056.839844,28722.595703,27153.314453,28675.041016,20997.642578,4323701
2009-01-19,28627.488281,29198.134766,27819.070313,28151.947266,20614.601563,3306051
2009-01-20,27581.300781,27581.300781,26820.437500,26820.437500,19639.589844,3004805
2009-01-21,25203.601563,25869.357422,25156.048828,25203.601563,18455.638672,3672615
2009-01-22,26487.558594,26677.775391,25393.818359,25679.142578,18803.857422,4073167
2009-01-23,24918.279297,25203.601563,24252.523438,24252.523438,17759.199219,4519585
2009-01-28,25298.710938,26915.544922,25013.386719,26154.681641,19152.078125,4768545
